# DML
# CONTEXT-DATABASE: vue

rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1732867200000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1732953600000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733040000000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733126400000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733212800000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733299200000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733385600000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733472000000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733558400000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733644800000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733731200000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733817600000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733904000000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1733990400000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1734076800000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1734163200000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1734249600000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1734336000000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1734422400000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1734508800000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1734595200000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1734681600000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1734768000000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1734854400000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1734940800000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1735027200000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1735113600000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1735200000000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1735286400000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1735372800000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1735459200000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1735545600000000000
rates,provider=PG&E,plan=E-1,tier=1 price=0.26071 1735632000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1719730800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1719817200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1719903600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1719990000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1720076400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1720162800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1720249200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1720335600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1720422000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1720508400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1720594800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1720681200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1720767600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1720854000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1720940400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721026800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721113200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721199600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721286000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721372400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721458800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721545200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721631600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721718000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721804400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721890800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1721977200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1722063600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1722150000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1722236400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1722322800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1722409200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1722495600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1722582000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1722668400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1722754800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1722841200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1722927600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723014000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723100400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723186800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723273200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723359600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723446000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723532400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723618800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723705200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723791600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723878000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1723964400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1724050800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1724137200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1724223600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1724310000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1724396400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1724482800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1724569200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1724655600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1724742000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1724828400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1724914800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725001200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725087600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725174000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725260400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725346800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725433200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725519600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725606000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725692400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725778800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725865200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1725951600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726038000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726124400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726210800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726297200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726383600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726470000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726556400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726642800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726729200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726815600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726902000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1726988400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1727074800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1727161200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1727247600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1727334000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1727420400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1727506800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1727593200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1727679600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1727766000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1727852400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1727938800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728025200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728111600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728198000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728284400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728370800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728457200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728543600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728630000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728716400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728802800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728889200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1728975600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1729062000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1729148400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1729234800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1729321200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1729407600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1729494000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1729580400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1729666800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1729753200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1729839600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1729926000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730012400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730098800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730185200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730271600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730358000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730444400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730530800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730617200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730707200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730793600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730880000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1730966400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1731052800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1731139200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1731225600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1731312000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1731398400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1731484800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1731571200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1731657600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1731744000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1731830400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1731916800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732003200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732089600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732176000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732262400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732348800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732435200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732521600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732608000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732694400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732780800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732867200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1732953600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733040000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733126400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733212800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733299200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733385600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733472000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733558400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733644800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733731200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733817600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733904000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1733990400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1734076800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1734163200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1734249600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1734336000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1734422400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1734508800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1734595200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1734681600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1734768000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1734854400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1734940800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1735027200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1735113600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1735200000000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1735286400000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1735372800000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1735459200000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1735545600000000000
rates,provider=PG&E,plan=E-1,tier=2 price=0.32751 1735632000000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1719730800000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1719817200000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1719903600000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1719990000000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1720076400000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1720162800000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1720249200000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1720335600000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1720422000000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1720508400000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1720594800000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1720681200000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1720767600000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1720854000000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1720940400000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1721026800000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1721113200000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1721199600000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1721286000000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1721372400000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1721458800000000000
rates,provider=PG&E,plan=E-1,tier=3 price=0.40939 1721545200000000000
