# DML
# CONTEXT-DATABASE: vue

allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1784185200000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1784185200000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1784185200000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1784185200000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1784185200000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1784185200000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1784185200000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1784185200000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1784271600000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1784271600000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1784271600000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1784271600000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1784271600000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1784271600000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1784271600000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1784271600000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1784271600000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1784271600000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1784358000000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1784358000000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1784358000000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1784358000000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1784358000000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1784358000000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1784358000000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1784358000000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1784358000000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1784358000000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1784444400000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1784444400000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1784444400000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1784444400000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1784444400000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1784444400000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1784444400000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1784444400000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1784444400000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1784444400000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1784530800000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1784530800000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1784530800000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1784530800000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1784530800000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1784530800000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1784530800000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1784530800000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1784530800000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1784530800000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1784617200000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1784617200000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1784617200000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1784617200000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1784617200000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1784617200000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1784617200000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1784617200000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1784617200000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1784617200000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1784703600000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1784703600000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1784703600000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1784703600000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1784703600000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1784703600000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1784703600000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1784703600000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1784703600000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1784703600000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1784790000000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1784790000000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1784790000000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1784790000000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1784790000000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1784790000000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1784790000000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1784790000000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1784790000000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1784790000000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1784876400000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1784876400000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1784876400000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1784876400000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1784876400000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1784876400000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1784876400000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1784876400000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1784876400000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1784876400000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1784962800000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1784962800000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1784962800000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1784962800000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1784962800000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1784962800000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1784962800000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1784962800000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1784962800000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1784962800000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1785049200000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1785049200000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1785049200000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1785049200000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1785049200000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1785049200000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1785049200000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1785049200000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1785049200000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1785049200000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1785135600000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1785135600000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1785135600000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1785135600000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1785135600000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1785135600000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1785135600000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1785135600000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1785135600000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1785135600000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1785222000000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1785222000000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1785222000000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1785222000000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1785222000000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1785222000000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1785222000000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1785222000000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1785222000000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1785222000000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1785308400000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1785308400000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1785308400000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1785308400000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1785308400000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1785308400000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1785308400000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1785308400000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1785308400000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1785308400000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1785394800000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1785394800000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1785394800000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1785394800000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1785394800000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1785394800000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1785394800000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1785394800000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1785394800000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1785394800000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1785481200000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1785481200000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1785481200000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1785481200000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1785481200000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1785481200000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1785481200000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1785481200000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1785481200000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1785481200000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1785567600000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1785567600000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1785567600000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1785567600000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1785567600000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1785567600000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1785567600000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1785567600000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1785567600000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1785567600000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1785654000000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1785654000000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1785654000000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1785654000000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1785654000000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1785654000000000000
